341 0 1 0 178.038 0 0 0 0 0 -1 -0.951111 0.30885 0 511
342 1 1 0 178.038 0 0 0 -0 -0 1 0.67345 0.739232 0 511
343 0 1 0 178.151 0 0 0 0 0 -1 -0.998045 -0.0625055 0 511
344 1 1 0 178.151 0 0 0 -0 -0 1 -0.0218357 0.999762 0 511
345 0 1 0 178.182 0 0 0 0 0 -1 0.846464 0.532446 0 511
346 1 1 0 178.182 0 0 0 -0 -0 1 0.650145 -0.75981 0 511
347 0 1 0 179.298 0 0 0 0 0 -1 -0.228568 -0.973528 0 511
348 1 1 0 179.298 0 0 0 -0 -0 1 -0.902722 -0.430225 0 511
349 0 1 0 181.607 0 0 0 0 0 -1 0.35446 -0.935071 0 511
350 1 1 0 181.607 0 0 0 -0 -0 1 -0.99999 0.00445651 0 511
351 0 1 0 181.745 0 0 0 0 0 -1 -0.775094 -0.631846 0 511
352 1 1 0 181.745 0 0 0 -0 -0 1 0.426861 -0.904317 0 511
353 0 1 0 183.35 0 0 0 0 0 -1 0.996392 0.0848718 0 511
354 1 1 0 183.35 0 0 0 -0 -0 1 0.681509 0.731809 0 511
355 0 1 0 185.559 0 0 0 0 0 -1 -0.609342 -0.792907 0 511
356 1 1 0 185.559 0 0 0 -0 -0 1 0.844415 0.535689 0 511
357 0 1 0 185.929 0 0 0 0 0 -1 -0.618769 0.785573 0 511
358 1 1 0 185.929 0 0 0 -0 -0 1 0.999055 -0.0434662 0 511
359 0 1 0 188.469 0 0 0 0 0 -1 0.30411 -0.952637 0 511
360 1 1 0 188.469 0 0 0 -0 -0 1 0.869545 0.493854 0 511
361 0 1 0 188.764 0 0 0 0 0 -1 0.110586 0.993867 0 511
362 1 1 0 188.764 0 0 0 -0 -0 1 0.996625 -0.0820846 0 511
363 0 1 0 189.168 0 0 0 0 0 -1 0.758318 0.651884 0 511
364 1 1 0 189.168 0 0 0 -0 -0 1 -0.0241207 -0.999709 0 511
365 0 1 0 189.8 0 0 0 0 0 -1 -0.99984 0.0178683 0 511
366 1 1 0 189.8 0 0 0 -0 -0 1 0.410871 0.911694 0 511
367 0 1 0 190.274 0 0 0 0 0 -1 0.99219 -0.124734 0 511
368 1 1 0 190.274 0 0 0 -0 -0 1 -0.331285 0.943531 0 511
369 0 1 0 191.118 0 0 0 0 0 -1 0.107641 -0.99419 0 511
370 1 1 0 191.118 0 0 0 -0 -0 1 0.184574 -0.982819 0 511
371 0 1 0 192.3 0 0 0 0 0 -1 -0.999432 -0.0336901 0 511
372 1 1 0 192.3 0 0 0 -0 -0 1 0.0423867 -0.999101 0 511
373 0 1 0 192.415 0 0 0 0 0 -1 0.959792 -0.280713 0 511
374 1 1 0 192.415 0 0 0 -0 -0 1 -0.985481 -0.169784 0 511
375 0 1 0 193.898 0 0 0 0 0 -1 -0.994997 -0.0999054 0 511
376 1 1 0 193.898 0 0 0 -0 -0 1 -0.59428 0.804258 0 511
377 0 1 0 196.308 0 0 0 0 0 -1 -0.747044 -0.664775 0 511
378 1 1 0 196.308 0 0 0 -0 -0 1 -0.837868 -0.545872 0 511
379 0 1 0 197.417 0 0 0 0 0 -1 -0.980809 0.194972 0 511
380 1 1 0 197.417 0 0 0 -0 -0 1 0.998764 -0.0497052 0 511
381 0 1 0 197.548 0 0 0 0 0 -1 -0.961168 -0.275963 0 511
382 1 1 0 197.548 0 0 0 -0 -0 1 0.956353 0.292213 0 511
383 0 1 0 198.474 0 0 0 0 0 -1 0.754766 0.655994 0 511
384 1 1 0 198.474 0 0 0 -0 -0 1 -0.719459 0.694535 0 511
385 0 1 0 200.691 0 0 0 0 0 -1 -0.801273 -0.598298 0 511
386 1 1 0 200.691 0 0 0 -0 -0 1 0.0596741 -0.998218 0 511
387 0 1 0 200.882 0 0 0 0 0 -1 0.921835 0.387582 0 511
388 1 1 0 200.882 0 0 0 -0 -0 1 0.412975 -0.910742 0 511
389 0 1 0 201.329 0 0 0 0 0 -1 -0.999123 -0.041865 0 511
390 1 1 0 201.329 0 0 0 -0 -0 1 -0.913244 0.407413 0 511
391 0 1 0 201.577 0 0 0 0 0 -1 0.965198 -0.261522 0 511
392 1 1 0 201.577 0 0 0 -0 -0 1 -0.0425331 0.999095 0 511
393 0 1 0 201.638 0 0 0 0 0 -1 -0.305739 0.952115 0 511
394 1 1 0 201.638 0 0 0 -0 -0 1 -0.989853 -0.142093 0 511
395 0 1 0 203.285 0 0 0 0 0 -1 0.999053 -0.043499 0 511
396 1 1 0 203.285 0 0 0 -0 -0 1 0.587322 0.809353 0 511
397 0 1 0 203.369 0 0 0 0 0 -1 0.0497218 -0.998763 0 511
398 1 1 0 203.369 0 0 0 -0 -0 1 -0.910584 -0.413323 0 511
399 0 1 0 203.677 0 0 0 0 0 -1 0.511623 -0.85921 0 511
400 1 1 0 203.677 0 0 0 -0 -0 1 0.562973 -0.826475 0 511
401 0 1 0 203.694 0 0 0 0 0 -1 -0.550757 0.834666 0 511
402 1 1 0 203.694 0 0 0 -0 -0 1 -0.448702 0.893681 0 511
403 0 1 0 203.969 0 0 0 0 0 -1 -0.625574 -0.780165 0 511
404 1 1 0 203.969 0 0 0 -0 -0 1 0.668744 0.743492 0 511
405 0 1 0 204.271 0 0 0 0 0 -1 -0.910306 0.413936 0 511
406 1 1 0 204.271 0 0 0 -0 -0 1 0.622688 0.78247 0 511
407 0 1 0 205.151 0 0 0 0 0 -1 0.992923 0.118757 0 511
408 1 1 0 205.151 0 0 0 -0 -0 1 -0.572118 -0.820171 0 511
409 0 1 0 205.809 0 0 0 0 0 -1 0.557966 0.829864 0 511
410 1 1 0 205.809 0 0 0 -0 -0 1 0.381706 0.924284 0 511
411 0 1 0 207.16 0 0 0 0 0 -1 -0.990728 -0.135858 0 511
412 1 1 0 207.16 0 0 0 -0 -0 1 0.862818 0.505514 0 511
413 0 1 0 208.129 0 0 0 0 0 -1 0.290544 -0.956862 0 511
414 1 1 0 208.129 0 0 0 -0 -0 1 0.0245185 0.999699 0 511
415 0 1 0 209.494 0 0 0 0 0 -1 -0.950866 0.309603 0 511
416 1 1 0 209.494 0 0 0 -0 -0 1 -0.878044 -0.478579 0 511
417 0 1 0 210.916 0 0 0 0 0 -1 0.551079 -0.834453 0 511
418 1 1 0 210.916 0 0 0 -0 -0 1 -0.708745 -0.705465 0 511
419 0 1 0 213.068 0 0 0 0 0 -1 -0.00616832 0.999981 0 511
420 1 1 0 213.068 0 0 0 -0 -0 1 0.835148 0.550026 0 511
421 0 1 0 213.809 0 0 0 0 0 -1 -0.959718 0.280965 0 511
422 1 1 0 213.809 0 0 0 -0 -0 1 -0.889017 -0.457875 0 511
423 0 1 0 217.875 0 0 0 0 0 -1 -0.963754 0.266793 0 511
424 1 1 0 217.875 0 0 0 -0 -0 1 0.642253 0.766493 0 511
425 0 1 0 218.112 0 0 0 0 0 -1 0.692391 0.721522 0 511
426 1 1 0 218.112 0 0 0 -0 -0 1 -0.769664 0.638449 0 511
427 0 1 0 220.495 0 0 0 0 0 -1 -0.317363 -0.948304 0 511
428 1 1 0 220.495 0 0 0 -0 -0 1 0.92627 0.37686 0 511
429 0 1 0 221.054 0 0 0 0 0 -1 -0.231549 0.972823 0 511
430 1 1 0 221.054 0 0 0 -0 -0 1 -0.623277 -0.782001 0 511
431 0 1 0 222.522 0 0 0 0 0 -1 0.984228 0.176906 0 511
432 1 1 0 222.522 0 0 0 -0 -0 1 0.924731 0.380622 0 511
433 0 1 0 223.753 0 0 0 0 0 -1 0.45239 -0.89182 0 511
434 1 1 0 223.753 0 0 0 -0 -0 1 -0.997238 -0.0742719 0 511
435 0 1 0 223.769 0 0 0 0 0 -1 -0.909084 0.416612 0 511
436 1 1 0 223.769 0 0 0 -0 -0 1 -0.85382 -0.520569 0 511
437 0 1 0 225.704 0 0 0 0 0 -1 -0.96849 -0.249051 0 511
438 1 1 0 225.704 0 0 0 -0 -0 1 0.910526 -0.413452 0 511
439 0 1 0 227.396 0 0 0 0 0 -1 -0.550626 -0.834752 0 511
440 1 1 0 227.396 0 0 0 -0 -0 1 0.949567 0.313564 0 511
441 0 1 0 227.572 0 0 0 0 0 -1 0.390283 -0.920695 0 511
442 1 1 0 227.572 0 0 0 -0 -0 1 0.209163 -0.977881 0 511
443 0 1 0 228.752 0 0 0 0 0 -1 0.705835 -0.708376 0 511
444 1 1 0 228.752 0 0 0 -0 -0 1 -0.79277 -0.609521 0 511
445 0 1 0 228.886 0 0 0 0 0 -1 -0.686877 -0.726773 0 511
446 1 1 0 228.886 0 0 0 -0 -0 1 -0.0925001 -0.995713 0 511
447 0 1 0 229.783 0 0 0 0 0 -1 0.736997 0.675896 0 511
448 1 1 0 229.783 0 0 0 -0 -0 1 -0.982487 0.18633 0 511
449 0 1 0 231.223 0 0 0 0 0 -1 -0.983664 0.180015 0 511
450 1 1 0 231.223 0 0 0 -0 -0 1 0.440159 0.89792 0 511
451 0 1 0 233.584 0 0 0 0 0 -1 0.916599 0.399807 0 511
452 1 1 0 233.584 0 0 0 -0 -0 1 0.938261 -0.345928 0 511
453 0 1 0 234.634 0 0 0 0 0 -1 0.912623 -0.408803 0 511
454 1 1 0 234.634 0 0 0 -0 -0 1 -0.253412 0.967359 0 511
455 0 1 0 235.002 0 0 0 0 0 -1 -0.508645 -0.860976 0 511
456 1 1 0 235.002 0 0 0 -0 -0 1 -0.253732 0.967275 0 511
457 0 1 0 236.161 0 0 0 0 0 -1 -0.970524 0.241004 0 511
458 1 1 0 236.161 0 0 0 -0 -0 1 -0.650256 0.759715 0 511
459 0 1 0 236.873 0 0 0 0 0 -1 -0.474777 -0.880106 0 511
460 1 1 0 236.873 0 0 0 -0 -0 1 0.970942 -0.239315 0 511
461 0 1 0 236.999 0 0 0 0 0 -1 -0.782393 -0.622785 0 511
462 1 1 0 236.999 0 0 0 -0 -0 1 0.0173171 -0.99985 0 511
463 0 1 0 237.767 0 0 0 0 0 -1 -0.985585 0.169183 0 511
464 1 1 0 237.767 0 0 0 -0 -0 1 0.991824 -0.127616 0 511
465 0 1 0 239.085 0 0 0 0 0 -1 -0.866828 0.498607 0 511
466 1 1 0 239.085 0 0 0 -0 -0 1 -0.635345 0.772228 0 511
467 0 1 0 239.126 0 0 0 0 0 -1 0.134162 0.990959 0 511
468 1 1 0 239.126 0 0 0 -0 -0 1 0.392158 0.919898 0 511
469 0 1 0 239.823 0 0 0 0 0 -1 0.946503 -0.322694 0 511
470 1 1 0 239.823 0 0 0 -0 -0 1 -0.754888 0.655854 0 511
471 0 1 0 239.863 0 0 0 0 0 -1 -0.729754 0.68371 0 511
472 1 1 0 239.863 0 0 0 -0 -0 1 0.595658 -0.803238 0 511
473 0 1 0 240.222 0 0 0 0 0 -1 0.390437 -0.92063 0 511
474 1 1 0 240.222 0 0 0 -0 -0 1 -0.0617859 0.998089 0 511
475 0 1 0 240.629 0 0 0 0 0 -1 0.573817 -0.818984 0 511
476 1 1 0 240.629 0 0 0 -0 -0 1 0.803512 -0.595289 0 511
477 0 1 0 242.306 0 0 0 0 0 -1 -0.87475 0.484574 0 511
478 1 1 0 242.306 0 0 0 -0 -0 1 -0.908897 -0.417021 0 511
479 0 1 0 244.542 0 0 0 0 0 -1 -0.44916 0.893452 0 511
480 1 1 0 244.542 0 0 0 -0 -0 1 -0.984462 -0.175598 0 511
481 0 1 0 244.961 0 0 0 0 0 -1 0.998275 -0.058711 0 511
482 1 1 0 244.961 0 0 0 -0 -0 1 0.214358 -0.976755 0 511
483 0 1 0 245.413 0 0 0 0 0 -1 0.971249 -0.238064 0 511
484 1 1 0 245.413 0 0 0 -0 -0 1 -0.212212 0.977224 0 511
485 0 1 0 245.802 0 0 0 0 0 -1 -0.472453 0.881356 0 511
486 1 1 0 245.802 0 0 0 -0 -0 1 0.910101 -0.414387 0 511
487 0 1 0 246.215 0 0 0 0 0 -1 -0.669004 0.743259 0 511
488 1 1 0 246.215 0 0 0 -0 -0 1 -0.825365 0.564599 0 511
489 0 1 0 246.222 0 0 0 0 0 -1 0.81143 -0.58445 0 511
490 1 1 0 246.222 0 0 0 -0 -0 1 0.496887 -0.867815 0 511
491 0 1 0 247.076 0 0 0 0 0 -1 0.945156 0.326618 0 511
492 1 1 0 247.076 0 0 0 -0 -0 1 -0.560151 0.82839 0 511
493 0 1 0 247.837 0 0 0 0 0 -1 0.96058 -0.278003 0 511
494 1 1 0 247.837 0 0 0 -0 -0 1 0.269427 0.963021 0 511
495 0 1 0 248.226 0 0 0 0 0 -1 0.243079 -0.970007 0 511
496 1 1 0 248.226 0 0 0 -0 -0 1 -0.772864 0.634571 0 511
497 0 1 0 248.273 0 0 0 0 0 -1 0.983556 -0.180602 0 511
498 1 1 0 248.273 0 0 0 -0 -0 1 0.975461 0.220173 0 511
499 0 1 0 248.439 0 0 0 0 0 -1 -0.521104 0.853493 0 511
500 1 1 0 248.439 0 0 0 -0 -0 1 -0.981488 0.191521 0 511
501 0 1 0 248.866 0 0 0 0 0 -1 -0.956355 -0.292208 0 511
502 1 1 0 248.866 0 0 0 -0 -0 1 0.0504572 0.998726 0 511
503 0 1 0 249.91 0 0 0 0 0 -1 -0.18518 -0.982705 0 511
504 1 1 0 249.91 0 0 0 -0 -0 1 -0.995145 0.0984173 0 511
505 0 1 0 253.522 0 0 0 0 0 -1 -0.577253 0.816566 0 511
506 1 1 0 253.522 0 0 0 -0 -0 1 -0.656882 -0.753993 0 511
507 0 1 0 254 0 0 0 0 0 -1 0.705153 -0.709055 0 511
508 1 1 0 254 0 0 0 -0 -0 1 -0.881613 0.471973 0 511
509 0 1 0 254.081 0 0 0 0 0 -1 0.725327 -0.688405 0 511
510 1 1 0 254.081 0 0 0 -0 -0 1 -0.988027 0.154283 0 511
511 0 1 0 255.427 0 0 0 0 0 -1 0.180239 0.983623 0 511
512 1 1 0 255.427 0 0 0 -0 -0 1 -0.944414 -0.328759 0 511
513 0 1 0 259.047 0 0 0 0 0 -1 -0.998517 -0.0544338 0 511
514 1 1 0 259.047 0 0 0 -0 -0 1 -0.831969 -0.554822 0 511
515 0 1 0 259.398 0 0 0 0 0 -1 -0.692744 0.721184 0 511
516 1 1 0 259.398 0 0 0 -0 -0 1 0.26969 -0.962947 0 511
517 0 1 0 259.861 0 0 0 0 0 -1 -0.122773 0.992435 0 511
518 1 1 0 259.861 0 0 0 -0 -0 1 -0.692426 -0.721489 0 511
519 0 1 0 260.63 0 0 0 0 0 -1 -0.753049 0.657965 0 511
520 1 1 0 260.63 0 0 0 -0 -0 1 0.678856 0.734272 0 511
521 0 1 0 260.842 0 0 0 0 0 -1 0.131666 -0.991294 0 511
522 1 1 0 260.842 0 0 0 -0 -0 1 -0.428837 0.903382 0 511
523 0 1 0 260.976 0 0 0 0 0 -1 0.292395 -0.956298 0 511
524 1 1 0 260.976 0 0 0 -0 -0 1 -0.147212 0.989105 0 511
525 0 1 0 263.044 0 0 0 0 0 -1 -0.878108 0.478463 0 511
526 1 1 0 263.044 0 0 0 -0 -0 1 0.54264 0.839965 0 511
527 0 1 0 264.615 0 0 0 0 0 -1 -0.945395 0.325927 0 511
528 1 1 0 264.615 0 0 0 -0 -0 1 -0.824364 -0.56606 0 511
529 0 1 0 265.281 0 0 0 0 0 -1 -0.933746 0.357937 0 511
530 1 1 0 265.281 0 0 0 -0 -0 1 0.160105 -0.9871 0 511
531 0 1 0 265.282 0 0 0 0 0 -1 0.435566 -0.900157 0 511
532 1 1 0 265.282 0 0 0 -0 -0 1 -0.279074 -0.96027 0 511
533 0 1 0 267.964 0 0 0 0 0 -1 -0.717193 0.696875 0 511
534 1 1 0 267.964 0 0 0 -0 -0 1 0.923148 0.384446 0 511
535 0 1 0 268.081 0 0 0 0 0 -1 0.347459 0.937695 0 511
536 1 1 0 268.081 0 0 0 -0 -0 1 0.0853811 -0.996348 0 511
537 0 1 0 268.726 0 0 0 0 0 -1 -0.956117 -0.292986 0 511
538 1 1 0 268.726 0 0 0 -0 -0 1 0.865757 -0.500464 0 511
539 0 1 0 269.294 0 0 0 0 0 -1 0.966778 0.255617 0 511
540 1 1 0 269.294 0 0 0 -0 -0 1 0.67028 0.742108 0 511
541 0 1 0 269.65 0 0 0 0 0 -1 -0.716048 -0.698051 0 511
542 1 1 0 269.65 0 0 0 -0 -0 1 0.927864 -0.372919 0 511
543 0 1 0 271.269 0 0 0 0 0 -1 -0.740051 0.672551 0 511
544 1 1 0 271.269 0 0 0 -0 -0 1 0.980936 -0.194331 0 511
545 0 1 0 271.463 0 0 0 0 0 -1 0.0350401 0.999386 0 511
546 1 1 0 271.463 0 0 0 -0 -0 1 -0.96648 -0.256743 0 511
547 0 1 0 272.473 0 0 0 0 0 -1 0.424568 0.905396 0 511
548 1 1 0 272.473 0 0 0 -0 -0 1 -0.901132 0.433545 0 511
549 0 1 0 275.493 0 0 0 0 0 -1 -0.983932 0.178542 0 511
550 1 1 0 275.493 0 0 0 -0 -0 1 0.611331 -0.791375 0 511
551 0 1 0 276.799 0 0 0 0 0 -1 0.314043 0.949409 0 511
552 1 1 0 276.799 0 0 0 -0 -0 1 0.974504 -0.224369 0 511
553 0 1 0 276.9 0 0 0 0 0 -1 -0.0552737 -0.998471 0 511
554 1 1 0 276.9 0 0 0 -0 -0 1 -0.951324 -0.308192 0 511
555 0 1 0 281.289 0 0 0 0 0 -1 0.605003 0.796223 0 511
556 1 1 0 281.289 0 0 0 -0 -0 1 -0.987114 -0.160016 0 511
557 0 1 0 281.445 0 0 0 0 0 -1 0.63691 -0.770938 0 511
558 1 1 0 281.445 0 0 0 -0 -0 1 0.996771 -0.0803016 0 511
559 0 1 0 281.789 0 0 0 0 0 -1 0.835321 -0.549763 0 511
560 1 1 0 281.789 0 0 0 -0 -0 1 0.756757 -0.653697 0 511
561 0 1 0 282.034 0 0 0 0 0 -1 0.98219 -0.187891 0 511
562 1 1 0 282.034 0 0 0 -0 -0 1 -0.976336 0.216261 0 511
563 0 1 0 284.54 0 0 0 0 0 -1 0.14708 0.989125 0 511
564 1 1 0 284.54 0 0 0 -0 -0 1 -0.607576 0.794262 0 511
565 0 1 0 284.668 0 0 0 0 0 -1 0.743947 0.668238 0 511
566 1 1 0 284.668 0 0 0 -0 -0 1 0.0373865 0.999301 0 511
567 0 1 0 285.447 0 0 0 0 0 -1 0.817422 0.576039 0 511
568 1 1 0 285.447 0 0 0 -0 -0 1 -0.951451 -0.307799 0 511
569 0 1 0 288.33 0 0 0 0 0 -1 -0.840332 0.542071 0 511
570 1 1 0 288.33 0 0 0 -0 -0 1 0.561451 -0.82751 0 511
571 0 1 0 288.583 0 0 0 0 0 -1 -0.282427 -0.959289 0 511
572 1 1 0 288.583 0 0 0 -0 -0 1 -0.516719 -0.856155 0 511
573 0 1 0 289.503 0 0 0 0 0 -1 -0.2014 -0.979509 0 511
574 1 1 0 289.503 0 0 0 -0 -0 1 0.847708 -0.530463 0 511
575 0 1 0 290.182 0 0 0 0 0 -1 -0.378901 0.925437 0 511
576 1 1 0 290.182 0 0 0 -0 -0 1 0.40971 -0.912216 0 511
577 0 1 0 290.97 0 0 0 0 0 -1 -0.880749 -0.473584 0 511
578 1 1 0 290.97 0 0 0 -0 -0 1 -0.969716 -0.244234 0 511
579 0 1 0 293.365 0 0 0 0 0 -1 -0.785571 -0.618772 0 511
580 1 1 0 293.365 0 0 0 -0 -0 1 -0.98323 0.18237 0 511
581 0 1 0 293.397 0 0 0 0 0 -1 0.377896 0.925848 0 511
582 1 1 0 293.397 0 0 0 -0 -0 1 0.648772 -0.760983 0 511
583 0 1 0 293.436 0 0 0 0 0 -1 0.807977 -0.589214 0 511
584 1 1 0 293.436 0 0 0 -0 -0 1 0.289799 -0.957088 0 511
585 0 1 0 294.616 0 0 0 0 0 -1 -0.501896 -0.864928 0 511
586 1 1 0 294.616 0 0 0 -0 -0 1 0.358476 -0.933539 0 511
587 0 1 0 295.264 0 0 0 0 0 -1 -0.74803 0.663665 0 511
588 1 1 0 295.264 0 0 0 -0 -0 1 -0.819741 0.572735 0 511
589 0 1 0 295.49 0 0 0 0 0 -1 0.316121 -0.948719 0 511
590 1 1 0 295.49 0 0 0 -0 -0 1 -0.55941 0.828891 0 511
591 0 1 0 296.051 0 0 0 0 0 -1 0.218703 -0.975791 0 511
592 1 1 0 296.051 0 0 0 -0 -0 1 0.813944 0.580943 0 511
593 0 1 0 297.329 0 0 0 0 0 -1 0.427258 -0.90413 0 511
594 1 1 0 297.329 0 0 0 -0 -0 1 -0.884535 0.466473 0 511
595 0 1 0 299.144 0 0 0 0 0 -1 0.324641 0.945837 0 511
596 1 1 0 299.144 0 0 0 -0 -0 1 0.755355 0.655316 0 511
597 0 1 0 299.593 0 0 0 0 0 -1 0.119992 -0.992775 0 511
598 1 1 0 299.593 0 0 0 -0 -0 1 0.373673 0.92756 0 511
599 0 1 0 299.738 0 0 0 0 0 -1 0.912018 0.410149 0 511
600 1 1 0 299.738 0 0 0 -0 -0 1 0.0259555 0.999663 0 511
601 0 1 0 300.471 0 0 0 0 0 -1 -0.654816 0.755788 0 511
602 1 1 0 300.471 0 0 0 -0 -0 1 0.413699 0.910414 0 511
603 0 1 0 301.228 0 0 0 0 0 -1 -0.363894 -0.93144 0 511
604 1 1 0 301.228 0 0 0 -0 -0 1 0.990536 0.13725 0 511
605 0 1 0 301.553 0 0 0 0 0 -1 -0.891415 0.453188 0 511
606 1 1 0 301.553 0 0 0 -0 -0 1 0.798887 -0.601481 0 511
607 0 1 0 301.765 0 0 0 0 0 -1 0.996606 0.0823254 0 511
608 1 1 0 301.765 0 0 0 -0 -0 1 -0.372462 -0.928047 0 511
609 0 1 0 302.265 0 0 0 0 0 -1 0.0600246 0.998197 0 511
610 1 1 0 302.265 0 0 0 -0 -0 1 -0.950028 0.312165 0 511
611 0 1 0 304.925 0 0 0 0 0 -1 -0.950149 0.311797 0 511
612 1 1 0 304.925 0 0 0 -0 -0 1 -0.930322 0.366744 0 511
613 0 1 0 305.168 0 0 0 0 0 -1 -0.373702 0.927549 0 511
614 1 1 0 305.168 0 0 0 -0 -0 1 -0.574325 0.818627 0 511
615 0 1 0 305.829 0 0 0 0 0 -1 -0.623664 -0.781693 0 511
616 1 1 0 305.829 0 0 0 -0 -0 1 0.533252 0.845956 0 511
617 0 1 0 306.673 0 0 0 0 0 -1 0.999731 0.0232071 0 511
618 1 1 0 306.673 0 0 0 -0 -0 1 -0.818214 0.574914 0 511
619 0 1 0 306.915 0 0 0 0 0 -1 0.98292 0.184034 0 511
620 1 1 0 306.915 0 0 0 -0 -0 1 -0.966029 -0.258435 0 511
621 0 1 0 309.269 0 0 0 0 0 -1 0.99158 0.129498 0 511
622 1 1 0 309.269 0 0 0 -0 -0 1 0.808243 -0.58885 0 511
623 0 1 0 309.731 0 0 0 0 0 -1 0.343182 -0.939269 0 511
624 1 1 0 309.731 0 0 0 -0 -0 1 -0.835218 -0.549919 0 511
625 0 1 0 313.958 0 0 0 0 0 -1 -0.669151 -0.743126 0 511
626 1 1 0 313.958 0 0 0 -0 -0 1 -0.268283 0.96334 0 511
627 0 1 0 314.284 0 0 0 0 0 -1 -0.673166 -0.739491 0 511
628 1 1 0 314.284 0 0 0 -0 -0 1 -0.764741 -0.644337 0 511
629 0 1 0 316.311 0 0 0 0 0 -1 -0.855061 0.518527 0 511
630 1 1 0 316.311 0 0 0 -0 -0 1 -0.427849 -0.90385 0 511
631 0 1 0 316.458 0 0 0 0 0 -1 0.651859 -0.75834 0 511
632 1 1 0 316.458 0 0 0 -0 -0 1 0.371501 -0.928433 0 511
633 0 1 0 317.359 0 0 0 0 0 -1 0.0523969 -0.998626 0 511
634 1 1 0 317.359 0 0 0 -0 -0 1 -0.223612 0.974678 0 511
635 0 1 0 317.495 0 0 0 0 0 -1 -0.9598 -0.280685 0 511
636 1 1 0 317.495 0 0 0 -0 -0 1 -0.986379 0.164486 0 511
637 0 1 0 318.654 0 0 0 0 0 -1 -0.998983 -0.0450784 0 511
638 1 1 0 318.654 0 0 0 -0 -0 1 0.0969588 -0.995288 0 511
639 0 1 0 319.018 0 0 0 0 0 -1 0.994212 0.107437 0 511
640 1 1 0 319.018 0 0 0 -0 -0 1 -0.324607 -0.945849 0 511
641 0 1 0 319.236 0 0 0 0 0 -1 0.944098 -0.329665 0 511
642 1 1 0 319.236 0 0 0 -0 -0 1 0.306764 0.951786 0 511
643 0 1 0 320.428 0 0 0 0 0 -1 0.833796 -0.552073 0 511
644 1 1 0 320.428 0 0 0 -0 -0 1 0.984987 -0.17263 0 511
645 0 1 0 320.72 0 0 0 0 0 -1 0.808838 -0.588032 0 511
646 1 1 0 320.72 0 0 0 -0 -0 1 0.42774 0.903902 0 511
647 0 1 0 322.277 0 0 0 0 0 -1 0.973238 0.229798 0 511
648 1 1 0 322.277 0 0 0 -0 -0 1 -0.234752 0.972055 0 511
649 0 1 0 322.579 0 0 0 0 0 -1 -0.997998 0.0632441 0 511
650 1 1 0 322.579 0 0 0 -0 -0 1 -0.818636 0.574313 0 511
651 0 1 0 323.009 0 0 0 0 0 -1 0.869052 -0.494721 0 511
652 1 1 0 323.009 0 0 0 -0 -0 1 0.363947 0.93142 0 511
653 0 1 0 323.639 0 0 0 0 0 -1 -0.00436136 0.99999 0 511
654 1 1 0 323.639 0 0 0 -0 -0 1 -0.768214 0.640193 0 511
655 0 1 0 327 0 0 0 0 0 -1 0.833654 -0.552287 0 511
656 1 1 0 327 0 0 0 -0 -0 1 -0.0101814 0.999948 0 511
657 0 1 0 327.042 0 0 0 0 0 -1 -0.996695 -0.0812322 0 511
658 1 1 0 327.042 0 0 0 -0 -0 1 -0.57219 -0.820121 0 511
659 0 1 0 329.509 0 0 0 0 0 -1 -0.196374 0.980529 0 511
660 1 1 0 329.509 0 0 0 -0 -0 1 -0.906266 0.422707 0 511
661 0 1 0 329.709 0 0 0 0 0 -1 -0.210322 0.977632 0 511
662 1 1 0 329.709 0 0 0 -0 -0 1 0.709332 -0.704875 0 511
663 0 1 0 330.161 0 0 0 0 0 -1 -0.988803 0.149224 0 511
664 1 1 0 330.161 0 0 0 -0 -0 1 0.793523 0.608541 0 511
665 0 1 0 331.201 0 0 0 0 0 -1 -0.816161 0.577824 0 511
666 1 1 0 331.201 0 0 0 -0 -0 1 -0.335568 0.942016 0 511
667 0 1 0 332.487 0 0 0 0 0 -1 -0.97236 -0.233486 0 511
668 1 1 0 332.487 0 0 0 -0 -0 1 0.846715 -0.532047 0 511
669 0 1 0 334.274 0 0 0 0 0 -1 -0.255126 -0.966908 0 511
670 1 1 0 334.274 0 0 0 -0 -0 1 -0.481292 0.876561 0 511
671 0 1 0 334.383 0 0 0 0 0 -1 0.876852 0.48076 0 511
672 1 1 0 334.383 0 0 0 -0 -0 1 0.366169 0.930548 0 511
673 0 1 0 335.171 0 0 0 0 0 -1 -0.935838 -0.352432 0 511
674 1 1 0 335.171 0 0 0 -0 -0 1 0.955361 0.295442 0 511
675 0 1 0 336.153 0 0 0 0 0 -1 -0.833922 -0.551883 0 511
676 1 1 0 336.153 0 0 0 -0 -0 1 -0.74367 -0.668547 0 511
677 0 1 0 337.153 0 0 0 0 0 -1 0.760412 -0.64944 0 511
678 1 1 0 337.153 0 0 0 -0 -0 1 -0.610736 -0.791834 0 511
679 0 1 0 337.516 0 0 0 0 0 -1 0.97507 0.221896 0 511
680 1 1 0 337.516 0 0 0 -0 -0 1 0.736395 0.676552 0 511
681 0 1 0 340.383 0 0 0 0 0 -1 -0.578413 0.815744 0 511
682 1 1 0 340.383 0 0 0 -0 -0 1 -0.903947 0.427645 0 511
683 0 1 0 343.127 0 0 0 0 0 -1 0.962555 0.271087 0 511
684 1 1 0 343.127 0 0 0 -0 -0 1 -0.872706 -0.488247 0 511
